duck_id,base_timestamp,forecast_day,forecast_timestamp,start_lat,start_lon,forecast_lat,forecast_lon
BBR-1-M-YR2,2024-09-16 09:10:40,1,2024-09-17 09:10:40,-0.6009875605354864,0.25028898552295686,38.908787,-77.69838
BBR-1-M-YR2,2024-09-16 09:10:40,2,2024-09-18 09:10:40,38.90878677368164,-77.69837951660156,38.908787,-77.69838
BBR-1-M-YR2,2024-09-16 09:10:40,3,2024-09-19 09:10:40,38.90878677368164,-77.69837951660156,38.908787,-77.69838
BBR-1-M-YR2,2024-09-16 09:10:40,4,2024-09-20 09:10:40,38.90878677368164,-77.69837951660156,38.908787,-77.69838
BBR-1-M-YR2,2024-09-16 09:10:40,5,2024-09-21 09:10:40,38.90878677368164,-77.69837951660156,38.908787,-77.69838
BBR-2-M-YR2,2024-08-21 14:26:05,1,2024-08-22 14:26:05,-0.023415303223373485,0.21580041579954923,38.91876,-77.71929
BBR-2-M-YR2,2024-08-21 14:26:05,2,2024-08-23 14:26:05,38.918758392333984,-77.71929168701172,38.91876,-77.71929
BBR-2-M-YR2,2024-08-21 14:26:05,3,2024-08-24 14:26:05,38.918758392333984,-77.71929168701172,38.91876,-77.71929
BBR-2-M-YR2,2024-08-21 14:26:05,4,2024-08-25 14:26:05,38.918758392333984,-77.71929168701172,38.91876,-77.71929
BBR-2-M-YR2,2024-08-21 14:26:05,5,2024-08-26 14:26:05,38.918758392333984,-77.71929168701172,38.91876,-77.71929
BBR-10-M-YR2,2024-08-18 19:18:59,1,2024-08-19 19:18:59,-0.9029301277236073,0.9797917311062179,38.899426,-77.6781
BBR-10-M-YR2,2024-08-18 19:18:59,2,2024-08-20 19:18:59,38.8994255065918,-77.6781005859375,38.899426,-77.6781
BBR-10-M-YR2,2024-08-18 19:18:59,3,2024-08-21 19:18:59,38.8994255065918,-77.6781005859375,38.899426,-77.6781
BBR-10-M-YR2,2024-08-18 19:18:59,4,2024-08-22 19:18:59,38.8994255065918,-77.6781005859375,38.899426,-77.6781
BBR-10-M-YR2,2024-08-18 19:18:59,5,2024-08-23 19:18:59,38.8994255065918,-77.6781005859375,38.899426,-77.6781
BBR-1-M-YR2,2024-09-09 19:10:49,1,2024-09-10 19:10:49,-0.9698034374705458,-0.22408763141970667,38.913223,-77.70776
BBR-1-M-YR2,2024-09-09 19:10:49,2,2024-09-11 19:10:49,38.91322326660156,-77.707763671875,38.913223,-77.70776
BBR-1-M-YR2,2024-09-09 19:10:49,3,2024-09-12 19:10:49,38.91322326660156,-77.707763671875,38.913223,-77.70776
BBR-1-M-YR2,2024-09-09 19:10:49,4,2024-09-13 19:10:49,38.91322326660156,-77.707763671875,38.913223,-77.70776
BBR-1-M-YR2,2024-09-09 19:10:49,5,2024-09-14 19:10:49,38.91322326660156,-77.707763671875,38.913223,-77.70776
BBR-10-M-YR2,2024-09-17 13:19:15,1,2024-09-18 13:19:15,0.5867339272298295,-0.975074749974226,38.929283,-77.74157
BBR-10-M-YR2,2024-09-17 13:19:15,2,2024-09-19 13:19:15,38.929283142089844,-77.74156951904297,38.929283,-77.74157
BBR-10-M-YR2,2024-09-17 13:19:15,3,2024-09-20 13:19:15,38.929283142089844,-77.74156951904297,38.929283,-77.74157
BBR-10-M-YR2,2024-09-17 13:19:15,4,2024-09-21 13:19:15,38.929283142089844,-77.74156951904297,38.929283,-77.74157
BBR-10-M-YR2,2024-09-17 13:19:15,5,2024-09-22 13:19:15,38.929283142089844,-77.74156951904297,38.929283,-77.74157
BBR-2-M-YR2,2024-08-28 04:25:50,1,2024-08-29 04:25:50,-0.013618105222121812,0.09688149688145131,38.916676,-77.71488
BBR-2-M-YR2,2024-08-28 04:25:50,2,2024-08-30 04:25:50,38.91667556762695,-77.71488189697266,38.916676,-77.71488
BBR-2-M-YR2,2024-08-28 04:25:50,3,2024-08-31 04:25:50,38.91667556762695,-77.71488189697266,38.916676,-77.71488
BBR-2-M-YR2,2024-08-28 04:25:50,4,2024-09-01 04:25:50,38.91667556762695,-77.71488189697266,38.916676,-77.71488
BBR-2-M-YR2,2024-08-28 04:25:50,5,2024-09-02 04:25:50,38.91667556762695,-77.71488189697266,38.916676,-77.71488
BBR-10-M-YR2,2024-09-11 01:19:14,1,2024-09-12 01:19:14,-0.9147365031662957,0.9497886380038949,38.89765,-77.674385
BBR-10-M-YR2,2024-09-11 01:19:14,2,2024-09-13 01:19:14,38.89765167236328,-77.67438507080078,38.89765,-77.674385
BBR-10-M-YR2,2024-09-11 01:19:14,3,2024-09-14 01:19:14,38.89765167236328,-77.67438507080078,38.89765,-77.674385
BBR-10-M-YR2,2024-09-11 01:19:14,4,2024-09-15 01:19:14,38.89765167236328,-77.67438507080078,38.89765,-77.674385
BBR-10-M-YR2,2024-09-11 01:19:14,5,2024-09-16 01:19:14,38.89765167236328,-77.67438507080078,38.89765,-77.674385
BBR-10-M-YR2,2024-08-28 09:19:05,1,2024-08-29 09:19:05,-0.9625630567779808,0.9819311269202444,38.887527,-77.65257
BBR-10-M-YR2,2024-08-28 09:19:05,2,2024-08-30 09:19:05,38.88752746582031,-77.65257263183594,38.887527,-77.65257
BBR-10-M-YR2,2024-08-28 09:19:05,3,2024-08-31 09:19:05,38.88752746582031,-77.65257263183594,38.887527,-77.65257
BBR-10-M-YR2,2024-08-28 09:19:05,4,2024-09-01 09:19:05,38.88752746582031,-77.65257263183594,38.887527,-77.65257
BBR-10-M-YR2,2024-08-28 09:19:05,5,2024-09-02 09:19:05,38.88752746582031,-77.65257263183594,38.887527,-77.65257
BBR-1-M-YR2,2024-08-26 15:11:05,1,2024-08-27 15:11:05,-0.7156965150511496,0.6340617603343617,38.903667,-77.68782
BBR-1-M-YR2,2024-08-26 15:11:05,2,2024-08-28 15:11:05,38.90366744995117,-77.68782043457031,38.903667,-77.68782
BBR-1-M-YR2,2024-08-26 15:11:05,3,2024-08-29 15:11:05,38.90366744995117,-77.68782043457031,38.903667,-77.68782
BBR-1-M-YR2,2024-08-26 15:11:05,4,2024-08-30 15:11:05,38.90366744995117,-77.68782043457031,38.903667,-77.68782
BBR-1-M-YR2,2024-08-26 15:11:05,5,2024-08-31 15:11:05,38.90366744995117,-77.68782043457031,38.903667,-77.68782
BBR-2-M-YR2,2024-09-17 19:26:21,1,2024-09-18 19:26:21,0.4521406877629488,0.12321552321463969,38.923023,-77.72825
BBR-2-M-YR2,2024-09-17 19:26:21,2,2024-09-19 19:26:21,38.92302322387695,-77.7282485961914,38.923023,-77.72825
BBR-2-M-YR2,2024-09-17 19:26:21,3,2024-09-20 19:26:21,38.92302322387695,-77.7282485961914,38.923023,-77.72825
BBR-2-M-YR2,2024-09-17 19:26:21,4,2024-09-21 19:26:21,38.92302322387695,-77.7282485961914,38.923023,-77.72825
BBR-2-M-YR2,2024-09-17 19:26:21,5,2024-09-22 19:26:21,38.92302322387695,-77.7282485961914,38.923023,-77.72825
BBR-10-M-YR2,2024-08-22 10:18:45,1,2024-08-23 10:18:45,-0.9631641086186846,0.9814671615629891,38.891876,-77.66183
BBR-10-M-YR2,2024-08-22 10:18:45,2,2024-08-24 10:18:45,38.891876220703125,-77.66182708740234,38.891876,-77.66183
BBR-10-M-YR2,2024-08-22 10:18:45,3,2024-08-25 10:18:45,38.891876220703125,-77.66182708740234,38.891876,-77.66183
BBR-10-M-YR2,2024-08-22 10:18:45,4,2024-08-26 10:18:45,38.891876220703125,-77.66182708740234,38.891876,-77.66183
BBR-10-M-YR2,2024-08-22 10:18:45,5,2024-08-27 10:18:45,38.891876220703125,-77.66182708740234,38.891876,-77.66183
BBR-1-M-YR2,2024-09-04 03:10:48,1,2024-09-05 03:10:48,-0.7758997246228319,-0.22298673418845283,38.913128,-77.7074
BBR-1-M-YR2,2024-09-04 03:10:48,2,2024-09-06 03:10:48,38.91312789916992,-77.7073974609375,38.913128,-77.7074
BBR-1-M-YR2,2024-09-04 03:10:48,3,2024-09-07 03:10:48,38.91312789916992,-77.7073974609375,38.913128,-77.7074
BBR-1-M-YR2,2024-09-04 03:10:48,4,2024-09-08 03:10:48,38.91312789916992,-77.7073974609375,38.913128,-77.7074
BBR-1-M-YR2,2024-09-04 03:10:48,5,2024-09-09 03:10:48,38.91312789916992,-77.7073974609375,38.913128,-77.7074
BBR-2-M-YR2,2024-08-17 18:25:40,1,2024-08-18 18:25:40,-0.017145096502645174,0.19334719334710826,38.9201,-77.72211
BBR-2-M-YR2,2024-08-17 18:25:40,2,2024-08-19 18:25:40,38.920101165771484,-77.72210693359375,38.9201,-77.72211
BBR-2-M-YR2,2024-08-17 18:25:40,3,2024-08-20 18:25:40,38.920101165771484,-77.72210693359375,38.9201,-77.72211
BBR-2-M-YR2,2024-08-17 18:25:40,4,2024-08-21 18:25:40,38.920101165771484,-77.72210693359375,38.9201,-77.72211
BBR-2-M-YR2,2024-08-17 18:25:40,5,2024-08-22 18:25:40,38.920101165771484,-77.72210693359375,38.9201,-77.72211
BBR-2-M-YR2,2024-09-04 09:25:57,1,2024-09-05 09:25:57,0.011854609581405384,0.22661122661111222,38.920937,-77.72407
BBR-2-M-YR2,2024-09-04 09:25:57,2,2024-09-06 09:25:57,38.920936584472656,-77.72406768798828,38.920937,-77.72407
BBR-2-M-YR2,2024-09-04 09:25:57,3,2024-09-07 09:25:57,38.920936584472656,-77.72406768798828,38.920937,-77.72407
BBR-2-M-YR2,2024-09-04 09:25:57,4,2024-09-08 09:25:57,38.920936584472656,-77.72406768798828,38.920937,-77.72407
BBR-2-M-YR2,2024-09-04 09:25:57,5,2024-09-09 09:25:57,38.920936584472656,-77.72406768798828,38.920937,-77.72407
BBR-10-M-YR2,2024-09-02 19:18:39,1,2024-09-03 19:18:39,-0.9623054631319974,0.9819053510670415,38.899937,-77.67917
BBR-10-M-YR2,2024-09-02 19:18:39,2,2024-09-04 19:18:39,38.89993667602539,-77.67916870117188,38.899937,-77.67917
BBR-10-M-YR2,2024-09-02 19:18:39,3,2024-09-05 19:18:39,38.89993667602539,-77.67916870117188,38.899937,-77.67917
BBR-10-M-YR2,2024-09-02 19:18:39,4,2024-09-06 19:18:39,38.89993667602539,-77.67916870117188,38.899937,-77.67917
BBR-10-M-YR2,2024-09-02 19:18:39,5,2024-09-07 19:18:39,38.89993667602539,-77.67916870117188,38.899937,-77.67917
BBR-1-M-YR2,2024-08-28 10:10:40,1,2024-08-29 10:10:40,-0.7132276137122062,0.6341718500573279,38.899837,-77.67917
BBR-1-M-YR2,2024-08-28 10:10:40,2,2024-08-30 10:10:40,38.899837493896484,-77.67916870117188,38.899837,-77.67917
BBR-1-M-YR2,2024-08-28 10:10:40,3,2024-08-31 10:10:40,38.899837493896484,-77.67916870117188,38.899837,-77.67917
BBR-1-M-YR2,2024-08-28 10:10:40,4,2024-09-01 10:10:40,38.899837493896484,-77.67916870117188,38.899837,-77.67917
BBR-1-M-YR2,2024-08-28 10:10:40,5,2024-09-02 10:10:40,38.899837493896484,-77.67916870117188,38.899837,-77.67917
BBR-2-M-YR2,2024-09-10 21:26:35,1,2024-09-11 21:26:35,-0.006368178700995486,0.21136521136577358,38.914253,-77.70947
BBR-2-M-YR2,2024-09-10 21:26:35,2,2024-09-12 21:26:35,38.91425323486328,-77.70947265625,38.914253,-77.70947
BBR-2-M-YR2,2024-09-10 21:26:35,3,2024-09-13 21:26:35,38.91425323486328,-77.70947265625,38.914253,-77.70947
BBR-2-M-YR2,2024-09-10 21:26:35,4,2024-09-14 21:26:35,38.91425323486328,-77.70947265625,38.914253,-77.70947
BBR-2-M-YR2,2024-09-10 21:26:35,5,2024-09-15 21:26:35,38.91425323486328,-77.70947265625,38.914253,-77.70947
BBR-10-M-YR2,2024-08-21 23:18:45,1,2024-08-22 23:18:45,-0.9015562949448395,0.9798432828126806,38.89824,-77.67546
BBR-10-M-YR2,2024-08-21 23:18:45,2,2024-08-23 23:18:45,38.89823913574219,-77.67546081542969,38.89824,-77.67546
BBR-10-M-YR2,2024-08-21 23:18:45,3,2024-08-24 23:18:45,38.89823913574219,-77.67546081542969,38.89824,-77.67546
BBR-10-M-YR2,2024-08-21 23:18:45,4,2024-08-25 23:18:45,38.89823913574219,-77.67546081542969,38.89824,-77.67546
BBR-10-M-YR2,2024-08-21 23:18:45,5,2024-08-26 23:18:45,38.89823913574219,-77.67546081542969,38.89824,-77.67546
BBR-1-M-YR2,2024-09-06 00:10:48,1,2024-09-07 00:10:48,-0.6723957838762544,-0.6345021192273634,38.91641,-77.71472
BBR-1-M-YR2,2024-09-06 00:10:48,2,2024-09-08 00:10:48,38.91640853881836,-77.7147216796875,38.91641,-77.71472
BBR-1-M-YR2,2024-09-06 00:10:48,3,2024-09-09 00:10:48,38.91640853881836,-77.7147216796875,38.91641,-77.71472
BBR-1-M-YR2,2024-09-06 00:10:48,4,2024-09-10 00:10:48,38.91640853881836,-77.7147216796875,38.91641,-77.71472
BBR-1-M-YR2,2024-09-06 00:10:48,5,2024-09-11 00:10:48,38.91640853881836,-77.7147216796875,38.91641,-77.71472
BBR-2-M-YR2,2024-08-27 05:26:00,1,2024-08-28 05:26:00,0.0032330753401765833,0.1999999999998181,38.916553,-77.714584
BBR-2-M-YR2,2024-08-27 05:26:00,2,2024-08-29 05:26:00,38.91655349731445,-77.71458435058594,38.916553,-77.714584
BBR-2-M-YR2,2024-08-27 05:26:00,3,2024-08-30 05:26:00,38.91655349731445,-77.71458435058594,38.916553,-77.714584
BBR-2-M-YR2,2024-08-27 05:26:00,4,2024-08-31 05:26:00,38.91655349731445,-77.71458435058594,38.916553,-77.714584
BBR-2-M-YR2,2024-08-27 05:26:00,5,2024-09-01 05:26:00,38.91655349731445,-77.71458435058594,38.916553,-77.714584
BBR-2-M-YR2,2024-09-19 03:26:35,1,2024-09-20 03:26:35,-0.0012736357402900467,0.10214830214817994,38.91704,-77.715485
BBR-2-M-YR2,2024-09-19 03:26:35,2,2024-09-21 03:26:35,38.91704177856445,-77.71548461914062,38.91704,-77.715485
BBR-2-M-YR2,2024-09-19 03:26:35,3,2024-09-22 03:26:35,38.91704177856445,-77.71548461914062,38.91704,-77.715485
BBR-2-M-YR2,2024-09-19 03:26:35,4,2024-09-23 03:26:35,38.91704177856445,-77.71548461914062,38.91704,-77.715485
BBR-2-M-YR2,2024-09-19 03:26:35,5,2024-09-24 03:26:35,38.91704177856445,-77.71548461914062,38.91704,-77.715485
BBR-1-M-YR2,2024-08-25 18:11:05,1,2024-08-26 18:11:05,-0.5343272243853789,0.7595640446961625,38.901955,-77.68381
BBR-1-M-YR2,2024-08-25 18:11:05,2,2024-08-27 18:11:05,38.901954650878906,-77.68380737304688,38.901955,-77.68381
BBR-1-M-YR2,2024-08-25 18:11:05,3,2024-08-28 18:11:05,38.901954650878906,-77.68380737304688,38.901955,-77.68381
BBR-1-M-YR2,2024-08-25 18:11:05,4,2024-08-29 18:11:05,38.901954650878906,-77.68380737304688,38.901955,-77.68381
BBR-1-M-YR2,2024-08-25 18:11:05,5,2024-08-30 18:11:05,38.901954650878906,-77.68380737304688,38.901955,-77.68381
BBR-1-M-YR2,2024-08-31 22:10:48,1,2024-09-01 22:10:48,-0.7732409077962075,-0.3220674850006162,38.914646,-77.71101
BBR-1-M-YR2,2024-08-31 22:10:48,2,2024-09-02 22:10:48,38.91464614868164,-77.71101379394531,38.914646,-77.71101
BBR-1-M-YR2,2024-08-31 22:10:48,3,2024-09-03 22:10:48,38.91464614868164,-77.71101379394531,38.914646,-77.71101
BBR-1-M-YR2,2024-08-31 22:10:48,4,2024-09-04 22:10:48,38.91464614868164,-77.71101379394531,38.914646,-77.71101
BBR-1-M-YR2,2024-08-31 22:10:48,5,2024-09-05 22:10:48,38.91464614868164,-77.71101379394531,38.914646,-77.71101
BBR-2-M-YR2,2024-09-10 00:26:35,1,2024-09-11 00:26:35,-0.019104536102986458,0.2659736659734335,38.916733,-77.71482
BBR-2-M-YR2,2024-09-10 00:26:35,2,2024-09-12 00:26:35,38.91673278808594,-77.7148208618164,38.916733,-77.71482
BBR-2-M-YR2,2024-09-10 00:26:35,3,2024-09-13 00:26:35,38.91673278808594,-77.7148208618164,38.916733,-77.71482
BBR-2-M-YR2,2024-09-10 00:26:35,4,2024-09-14 00:26:35,38.91673278808594,-77.7148208618164,38.916733,-77.71482
BBR-2-M-YR2,2024-09-10 00:26:35,5,2024-09-15 00:26:35,38.91673278808594,-77.7148208618164,38.916733,-77.71482
BBR-1-M-YR2,2024-09-02 05:11:05,1,2024-09-03 05:11:05,-0.7629854714655266,-0.23069301480700233,38.91278,-77.706924
BBR-1-M-YR2,2024-09-02 05:11:05,2,2024-09-04 05:11:05,38.91278076171875,-77.70692443847656,38.91278,-77.706924
BBR-1-M-YR2,2024-09-02 05:11:05,3,2024-09-05 05:11:05,38.91278076171875,-77.70692443847656,38.91278,-77.706924
BBR-1-M-YR2,2024-09-02 05:11:05,4,2024-09-06 05:11:05,38.91278076171875,-77.70692443847656,38.91278,-77.706924
BBR-1-M-YR2,2024-09-02 05:11:05,5,2024-09-07 05:11:05,38.91278076171875,-77.70692443847656,38.91278,-77.706924
BBR-1-M-YR2,2024-08-18 10:10:40,1,2024-08-19 10:10:40,-0.5438229987657905,0.7595640446961625,38.90271,-77.68519
BBR-1-M-YR2,2024-08-18 10:10:40,2,2024-08-20 10:10:40,38.9027099609375,-77.68518829345703,38.90271,-77.68519
BBR-1-M-YR2,2024-08-18 10:10:40,3,2024-08-21 10:10:40,38.9027099609375,-77.68518829345703,38.90271,-77.68519
BBR-1-M-YR2,2024-08-18 10:10:40,4,2024-08-22 10:10:40,38.9027099609375,-77.68518829345703,38.90271,-77.68519
BBR-1-M-YR2,2024-08-18 10:10:40,5,2024-08-23 10:10:40,38.9027099609375,-77.68518829345703,38.90271,-77.68519
BBR-10-M-YR2,2024-09-14 18:19:15,1,2024-09-15 18:19:15,0.40873671782765086,-0.9062016702752658,38.925674,-77.73407
BBR-10-M-YR2,2024-09-14 18:19:15,2,2024-09-16 18:19:15,38.92567443847656,-77.73406982421875,38.925674,-77.73407
BBR-10-M-YR2,2024-09-14 18:19:15,3,2024-09-17 18:19:15,38.92567443847656,-77.73406982421875,38.925674,-77.73407
BBR-10-M-YR2,2024-09-14 18:19:15,4,2024-09-18 18:19:15,38.92567443847656,-77.73406982421875,38.925674,-77.73407
BBR-10-M-YR2,2024-09-14 18:19:15,5,2024-09-19 18:19:15,38.92567443847656,-77.73406982421875,38.925674,-77.73407
BBR-2-M-YR2,2024-09-09 08:26:14,1,2024-09-10 08:26:14,-0.011266777701621322,0.25266805266801384,38.91403,-77.70907
BBR-2-M-YR2,2024-09-09 08:26:14,2,2024-09-11 08:26:14,38.91402816772461,-77.70906829833984,38.91403,-77.70907
BBR-2-M-YR2,2024-09-09 08:26:14,3,2024-09-12 08:26:14,38.91402816772461,-77.70906829833984,38.91403,-77.70907
BBR-2-M-YR2,2024-09-09 08:26:14,4,2024-09-13 08:26:14,38.91402816772461,-77.70906829833984,38.91403,-77.70907
BBR-2-M-YR2,2024-09-09 08:26:14,5,2024-09-14 08:26:14,38.91402816772461,-77.70906829833984,38.91403,-77.70907
BBR-2-M-YR2,2024-08-22 14:25:42,1,2024-08-23 14:25:42,0.051239345546946424,0.1453915453917034,38.91772,-77.71706
BBR-2-M-YR2,2024-08-22 14:25:42,2,2024-08-24 14:25:42,38.917720794677734,-77.71705627441406,38.91772,-77.71706
BBR-2-M-YR2,2024-08-22 14:25:42,3,2024-08-25 14:25:42,38.917720794677734,-77.71705627441406,38.91772,-77.71706
BBR-2-M-YR2,2024-08-22 14:25:42,4,2024-08-26 14:25:42,38.917720794677734,-77.71705627441406,38.91772,-77.71706
BBR-2-M-YR2,2024-08-22 14:25:42,5,2024-08-27 14:25:42,38.917720794677734,-77.71705627441406,38.91772,-77.71706
BBR-2-M-YR2,2024-09-15 06:26:35,1,2024-09-16 06:26:35,0.2822572744194076,0.23437283437260703,38.92205,-77.72641
BBR-2-M-YR2,2024-09-15 06:26:35,2,2024-09-17 06:26:35,38.92205047607422,-77.72640991210938,38.92205,-77.72641
BBR-2-M-YR2,2024-09-15 06:26:35,3,2024-09-18 06:26:35,38.92205047607422,-77.72640991210938,38.92205,-77.72641
BBR-2-M-YR2,2024-09-15 06:26:35,4,2024-09-19 06:26:35,38.92205047607422,-77.72640991210938,38.92205,-77.72641
BBR-2-M-YR2,2024-09-15 06:26:35,5,2024-09-20 06:26:35,38.92205047607422,-77.72640991210938,38.92205,-77.72641
BBR-10-M-YR2,2024-08-24 23:18:34,1,2024-08-25 23:18:34,-0.9407105291403468,0.9778327662644983,38.900597,-77.68057
BBR-10-M-YR2,2024-08-24 23:18:34,2,2024-08-26 23:18:34,38.900596618652344,-77.68057250976562,38.900597,-77.68057
BBR-10-M-YR2,2024-08-24 23:18:34,3,2024-08-27 23:18:34,38.900596618652344,-77.68057250976562,38.900597,-77.68057
BBR-10-M-YR2,2024-08-24 23:18:34,4,2024-08-28 23:18:34,38.900596618652344,-77.68057250976562,38.900597,-77.68057
BBR-10-M-YR2,2024-08-24 23:18:34,5,2024-08-29 23:18:34,38.900596618652344,-77.68057250976562,38.900597,-77.68057
BBR-10-M-YR2,2024-09-05 02:19:06,1,2024-09-06 02:19:06,-0.8233336911023343,0.9757706980100807,38.89235,-77.66295
BBR-10-M-YR2,2024-09-05 02:19:06,2,2024-09-07 02:19:06,38.89234924316406,-77.66294860839844,38.89235,-77.66295
BBR-10-M-YR2,2024-09-05 02:19:06,3,2024-09-08 02:19:06,38.89234924316406,-77.66294860839844,38.89235,-77.66295
BBR-10-M-YR2,2024-09-05 02:19:06,4,2024-09-09 02:19:06,38.89234924316406,-77.66294860839844,38.89235,-77.66295
BBR-10-M-YR2,2024-09-05 02:19:06,5,2024-09-10 02:19:06,38.89234924316406,-77.66294860839844,38.89235,-77.66295
BBR-10-M-YR2,2024-08-25 05:18:33,1,2024-08-26 05:18:33,-0.9617902758399168,0.9818795752138954,38.894234,-77.66704
BBR-10-M-YR2,2024-08-25 05:18:33,2,2024-08-27 05:18:33,38.89423370361328,-77.66703796386719,38.894234,-77.66704
BBR-10-M-YR2,2024-08-25 05:18:33,3,2024-08-28 05:18:33,38.89423370361328,-77.66703796386719,38.894234,-77.66704
BBR-10-M-YR2,2024-08-25 05:18:33,4,2024-08-29 05:18:33,38.89423370361328,-77.66703796386719,38.894234,-77.66704
BBR-10-M-YR2,2024-08-25 05:18:33,5,2024-08-30 05:18:33,38.89423370361328,-77.66703796386719,38.894234,-77.66704
BBR-2-M-YR2,2024-09-04 06:25:59,1,2024-09-05 06:25:59,-0.013226217301962606,0.20942480942494512,38.917362,-77.716324
BBR-2-M-YR2,2024-09-04 06:25:59,2,2024-09-06 06:25:59,38.917362213134766,-77.71632385253906,38.917362,-77.716324
BBR-2-M-YR2,2024-09-04 06:25:59,3,2024-09-07 06:25:59,38.917362213134766,-77.71632385253906,38.917362,-77.716324
BBR-2-M-YR2,2024-09-04 06:25:59,4,2024-09-08 06:25:59,38.917362213134766,-77.71632385253906,38.917362,-77.716324
BBR-2-M-YR2,2024-09-04 06:25:59,5,2024-09-09 06:25:59,38.917362213134766,-77.71632385253906,38.917362,-77.716324
BBR-10-M-YR2,2024-09-18 11:19:15,1,2024-09-19 11:19:15,0.5171407105291337,-0.9078255490256311,38.928783,-77.740524
BBR-10-M-YR2,2024-09-18 11:19:15,2,2024-09-20 11:19:15,38.92878341674805,-77.74052429199219,38.928783,-77.740524
BBR-10-M-YR2,2024-09-18 11:19:15,3,2024-09-21 11:19:15,38.92878341674805,-77.74052429199219,38.928783,-77.740524
BBR-10-M-YR2,2024-09-18 11:19:15,4,2024-09-22 11:19:15,38.92878341674805,-77.74052429199219,38.928783,-77.740524
BBR-10-M-YR2,2024-09-18 11:19:15,5,2024-09-23 11:19:15,38.92878341674805,-77.74052429199219,38.928783,-77.740524
BBR-10-M-YR2,2024-08-26 11:18:32,1,2024-08-27 11:18:32,-0.9621337340345235,0.9817764718011972,38.89675,-77.67237
BBR-10-M-YR2,2024-08-26 11:18:32,2,2024-08-28 11:18:32,38.896751403808594,-77.67237091064453,38.89675,-77.67237
BBR-10-M-YR2,2024-08-26 11:18:32,3,2024-08-29 11:18:32,38.896751403808594,-77.67237091064453,38.89675,-77.67237
BBR-10-M-YR2,2024-08-26 11:18:32,4,2024-08-30 11:18:32,38.896751403808594,-77.67237091064453,38.89675,-77.67237
BBR-10-M-YR2,2024-08-26 11:18:32,5,2024-08-31 11:18:32,38.896751403808594,-77.67237091064453,38.89675,-77.67237
BBR-1-M-YR2,2024-08-21 08:10:41,1,2024-08-22 08:10:41,-0.54553223815401,0.7508669565693253,38.90614,-77.692505
BBR-1-M-YR2,2024-08-21 08:10:41,2,2024-08-23 08:10:41,38.9061393737793,-77.6925048828125,38.90614,-77.692505
BBR-1-M-YR2,2024-08-21 08:10:41,3,2024-08-24 08:10:41,38.9061393737793,-77.6925048828125,38.90614,-77.692505
BBR-1-M-YR2,2024-08-21 08:10:41,4,2024-08-25 08:10:41,38.9061393737793,-77.6925048828125,38.90614,-77.692505
BBR-1-M-YR2,2024-08-21 08:10:41,5,2024-08-26 08:10:41,38.9061393737793,-77.6925048828125,38.90614,-77.692505
BBR-1-M-YR2,2024-09-03 06:10:41,1,2024-09-04 06:10:41,-0.7692526825562709,-0.22959211757597586,38.916695,-77.71525
BBR-1-M-YR2,2024-09-03 06:10:41,2,2024-09-05 06:10:41,38.91669464111328,-77.71524810791016,38.916695,-77.71525
BBR-1-M-YR2,2024-09-03 06:10:41,3,2024-09-06 06:10:41,38.91669464111328,-77.71524810791016,38.916695,-77.71525
BBR-1-M-YR2,2024-09-03 06:10:41,4,2024-09-07 06:10:41,38.91669464111328,-77.71524810791016,38.916695,-77.71525
BBR-1-M-YR2,2024-09-03 06:10:41,5,2024-09-08 06:10:41,38.91669464111328,-77.71524810791016,38.916695,-77.71525
BBR-10-M-YR2,2024-08-31 18:18:39,1,2024-09-01 18:18:39,-0.9406246645917236,0.9788122486853581,38.897846,-77.674675
BBR-10-M-YR2,2024-08-31 18:18:39,2,2024-09-02 18:18:39,38.89784622192383,-77.67467498779297,38.897846,-77.674675
BBR-10-M-YR2,2024-08-31 18:18:39,3,2024-09-03 18:18:39,38.89784622192383,-77.67467498779297,38.897846,-77.674675
BBR-10-M-YR2,2024-08-31 18:18:39,4,2024-09-04 18:18:39,38.89784622192383,-77.67467498779297,38.897846,-77.674675
BBR-10-M-YR2,2024-08-31 18:18:39,5,2024-09-05 18:18:39,38.89784622192383,-77.67467498779297,38.897846,-77.674675
BBR-10-M-YR2,2024-08-29 00:19:05,1,2024-08-30 00:19:05,-0.9620049372116455,0.9819053510670415,38.893032,-77.66429
BBR-10-M-YR2,2024-08-29 00:19:05,2,2024-08-31 00:19:05,38.89303207397461,-77.66429138183594,38.893032,-77.66429
BBR-10-M-YR2,2024-08-29 00:19:05,3,2024-09-01 00:19:05,38.89303207397461,-77.66429138183594,38.893032,-77.66429
BBR-10-M-YR2,2024-08-29 00:19:05,4,2024-09-02 00:19:05,38.89303207397461,-77.66429138183594,38.893032,-77.66429
BBR-10-M-YR2,2024-08-29 00:19:05,5,2024-09-03 00:19:05,38.89303207397461,-77.66429138183594,38.893032,-77.66429
